X,Y,Z
-0.22857142857142854,0.25982905982905985,0.8400488400488401
-0.19145299145299147,0.09963369963369964,1.0041514041514041
-0.20317460317460317,0.11330891330891331,1.0275946275946275
-0.18363858363858365,0.17973137973137973,0.9084249084249084
-0.19145299145299147,0.10744810744810747,0.9416361416361417
-0.19145299145299147,0.06251526251526252,1.097924297924298
-0.25006105006105006,0.1308913308913309,0.8888888888888888
-0.029304029304029304,0.16996336996336997,1.0256410256410255
-0.02148962148962149,0.18168498168498168,0.9553113553113555
-0.056654456654456654,0.14065934065934066,0.8380952380952381
-0.14652014652014653,0.03711843711843712,0.9865689865689867
-0.24420024420024422,0.1601953601953602,1.1115995115995116
-0.22661782661782662,0.24420024420024422,1.0197802197802197
-0.1562881562881563,0.23443223443223443,0.8361416361416362
-0.1641025641025641,0.15433455433455434,0.9279609279609279
-0.003907203907203907,0.12893772893772895,1.0862026862026861
0.013675213675213675,0.1562881562881563,0.8498168498168497
-0.16800976800976802,0.041025641025641026,1.0041514041514041
-0.25396825396825395,-0.0019536019536019536,1.0647130647130647
-0.30671550671550674,0.16214896214896216,1.097924297924298
-0.13675213675213677,0.1934065934065934,0.9201465201465201
-0.28327228327228327,0.26764346764346764,0.588034188034188
-0.27155067155067153,0.08400488400488401,1.1291819291819292
-0.26764346764346764,0.27155067155067153,0.8595848595848598
-0.3496947496947497,0.2481074481074481,1.0627594627594628
-0.16996336996336997,0.5313797313797314,1.138949938949939
-0.3242979242979243,0.4747252747252747,0.802930402930403
-0.23052503052503057,0.2813186813186813,0.9592185592185591
-0.29694749694749695,0.23052503052503057,0.6036630036630036
-0.20903540903540904,0.0,0.9650793650793651
-0.22271062271062275,-0.025396825396825397,1.135042735042735
-0.09181929181929183,0.12893772893772895,0.9494505494505494
-0.16996336996336997,0.24224664224664225,0.9904761904761904
-0.4043956043956044,0.5411477411477411,0.9240537240537242
-0.337973137973138,0.37313797313797314,0.7658119658119659
-0.37704517704517704,0.18168498168498168,0.9025641025641026
-0.2910866910866911,0.16996336996336997,1.0139194139194139
-0.28717948717948716,0.2481074481074481,0.9885225885225887
-0.23833943833943835,0.3614163614163614,0.8869352869352869
-0.23833943833943835,0.3282051282051282,0.7462759462759463
-0.1855921855921856,0.25982905982905985,1.0295482295482294
-0.18754578754578755,0.3418803418803419,1.01001221001221
-0.1562881562881563,0.30671550671550674,0.842002442002442
-0.1426129426129426,0.32625152625152626,0.7345543345543346
-0.15824175824175823,0.17191697191697192,1.1487179487179486
-0.17387057387057386,0.42002442002442003,0.8693528693528694
-0.19145299145299147,0.21294261294261294,0.9592185592185591
-0.10158730158730159,0.33406593406593404,0.8439560439560441
-0.1523809523809524,0.21684981684981686,0.9299145299145299
-0.18363858363858365,0.23443223443223443,1.0158730158730158
-0.28913308913308916,0.252014652014652,1.0041514041514041
-0.29694749694749695,0.23833943833943835,1.0354090354090355
-0.24420024420024422,0.2754578754578755,0.802930402930403
-0.1855921855921856,0.1308913308913309,0.756043956043956
-0.1426129426129426,0.0761904761904762,0.9728937728937729
-0.14847374847374847,-0.12112332112332112,1.2503052503052503
-0.06056166056166056,0.15042735042735042,0.9025641025641026
-0.1094017094017094,0.33992673992673994,0.7013431013431013
-0.2989010989010989,-0.07032967032967033,1.4202686202686203
-0.13675213675213677,0.3946275946275946,0.6954822954822955
-0.20317460317460317,0.23638583638583635,0.6466422466422467
-0.1973137973137973,-0.025396825396825397,1.1916971916971917
-0.017582417582417582,0.19926739926739928,0.9807081807081806
-0.27936507936507937,0.10744810744810747,1.2034188034188034
-0.23443223443223443,0.4590964590964591,0.8517704517704517
-0.30671550671550674,0.29694749694749695,0.6349206349206349
-0.22075702075702072,0.17777777777777778,0.9025641025641026
-0.1855921855921856,-0.019536019536019536,1.303052503052503
-0.2578754578754579,0.294993894993895,0.7853479853479853
-0.28913308913308916,0.25006105006105006,0.6778998778998779
-0.1641025641025641,0.21489621489621494,0.9924297924297923
-0.03711843711843712,0.16605616605616605,1.1975579975579975
-0.13284493284493284,0.2188034188034188,0.8673992673992674
-0.16605616605616605,0.19926739926739928,0.7384615384615385
-0.20903540903540904,0.09572649572649573,1.0647130647130647
-0.22075702075702072,0.23638583638583635,1.0373626373626375
-0.23833943833943835,0.24224664224664225,0.9963369963369964
-0.2188034188034188,0.22075702075702072,1.0490842490842491
-0.1308913308913309,0.3282051282051282,0.8087912087912088
-0.19145299145299147,0.15042735042735042,0.8947496947496947
-0.1426129426129426,0.20708180708180707,0.9494505494505494
-0.23833943833943835,0.1387057387057387,1.34017094017094
-0.22857142857142854,0.46886446886446886,0.8595848595848598
-0.23443223443223443,0.30085470085470084,0.673992673992674
-0.11721611721611722,0.16605616605616605,1.054945054945055
-0.07032967032967033,0.1347985347985348,0.9279609279609279
-0.3086691086691087,0.32234432234432236,0.44151404151404144
-0.28717948717948716,0.01562881562881563,1.0842490842490842
-0.28913308913308916,0.1387057387057387,1.4183150183150184
-0.33015873015873015,0.5274725274725275,0.8205128205128205
-0.3457875457875458,0.2774114774114774,1.01001221001221
-0.20512820512820512,0.2852258852258852,0.6368742368742368
-0.22466422466422467,0.0761904761904762,0.7638583638583638
-0.20708180708180707,-0.02148962148962149,1.1311355311355311
-0.21294261294261294,0.15824175824175823,0.9553113553113555
-0.252014652014652,0.32234432234432236,0.7462759462759463
-0.2774114774114774,0.10158730158730159,1.1526251526251525
-0.25006105006105006,0.31648351648351647,0.9748473748473749
-0.21684981684981686,0.2578754578754579,0.7736263736263737
-0.27350427350427353,0.1562881562881563,1.0471306471306472
-0.17582417582417584,0.31648351648351647,1.0139194139194139
-0.1601953601953602,0.3203907203907204,0.8654456654456655
-0.08205128205128205,0.15433455433455434,0.890842490842491
-0.0761904761904762,0.2617826617826618,0.9377289377289377
-0.0800976800976801,0.050793650793650794,1.2952380952380953
-0.15433455433455434,0.4962148962148962,0.756043956043956
-0.14456654456654458,0.2989010989010989,0.7501831501831502
-0.12698412698412698,0.19536019536019536,0.7482295482295482
-0.11721611721611722,-0.023443223443223443,1.3831501831501831
-0.24029304029304027,0.4317460317460317,0.9553113553113555
-0.30671550671550674,0.39658119658119656,0.7247863247863248
-0.23247863247863249,0.35555555555555557,0.967032967032967
-0.22466422466422467,0.2695970695970696,1.1741147741147742
-0.25982905982905985,0.28327228327228327,0.9006105006105006
-0.18168498168498168,0.29694749694749695,0.7775335775335775
-0.17973137973137973,0.18754578754578755,1.0197802197802197
-0.12307692307692308,0.26373626373626374,0.9279609279609279
-0.17973137973137973,0.29694749694749695,0.7912087912087912
-0.18363858363858365,0.19926739926739928,1.0041514041514041
-0.18754578754578755,0.22857142857142854,1.0432234432234433
-0.2774114774114774,0.2852258852258852,0.7853479853479853
-0.23443223443223443,0.20122100122100123,0.9299145299145299
-0.12112332112332112,0.25396825396825395,0.9865689865689867
-0.16605616605616605,0.28717948717948716,1.0197802197802197
-0.14456654456654458,0.29304029304029305,1.0021978021978022
-0.1562881562881563,0.3282051282051282,0.8713064713064713
-0.07423687423687424,0.1855921855921856,1.0354090354090355
-0.1641025641025641,0.32234432234432236,0.8302808302808302
-0.07032967032967033,0.23833943833943835,1.1174603174603175
-0.12893772893772895,0.3750915750915751,0.8361416361416362
-0.09377289377289377,0.24029304029304027,0.8634920634920634
-0.011721611721611722,0.26764346764346764,1.0002442002442002
-0.02735042735042735,0.22075702075702072,1.2385836385836386
-0.14847374847374847,0.43565323565323566,0.8068376068376069
-0.14065934065934066,0.30085470085470084,0.756043956043956
-0.14456654456654458,0.029304029304029304,1.2112332112332111
-0.19145299145299147,0.3750915750915751,0.8634920634920634
-0.14065934065934066,0.05860805860805861,1.088156288156288
-0.1308913308913309,0.3848595848595849,0.5645909645909646
-0.1601953601953602,0.09377289377289377,0.8791208791208792
-0.1094017094017094,0.06251526251526252,1.3264957264957264
-0.11916971916971918,0.49230769230769234,0.7521367521367521
-0.1641025641025641,0.10354090354090353,1.1487179487179486
-0.1347985347985348,0.5782661782661783,0.756043956043956
-0.19926739926739928,0.06446886446886448,1.2678876678876678
-0.19926739926739928,0.39853479853479856,0.7912087912087912
-0.12112332112332112,0.18754578754578755,0.7990231990231991
-0.019536019536019536,0.25396825396825395,0.8361416361416362
-0.019536019536019536,-0.03321123321123321,1.3304029304029303
-0.22661782661782662,0.2989010989010989,0.7775335775335775
-0.3575091575091575,0.1426129426129426,0.8537240537240537
-0.25006105006105006,0.3203907203907204,1.0764346764346764
-0.24029304029304027,0.10744810744810747,0.9084249084249084
-0.12698412698412698,0.15433455433455434,0.7482295482295482
-0.14652014652014653,-0.07423687423687424,1.0998778998779
0.10744810744810747,-0.03125763125763126,1.2092796092796092
-0.07814407814407814,0.14065934065934066,1.0822954822954822
-0.0547008547008547,0.1426129426129426,0.9260073260073259
-0.25006105006105006,0.31062271062271063,0.6192918192918193
-0.32625152625152626,-0.041025641025641026,1.1975579975579975
-0.33601953601953605,0.20512820512820512,0.9709401709401709
-0.2481074481074481,0.10549450549450551,0.8224664224664224
-0.24029304029304027,-0.06837606837606838,1.2190476190476192
-0.16214896214896216,0.23638583638583635,0.8498168498168497
-0.2754578754578755,-0.0547008547008547,1.0197802197802197
-0.22271062271062275,0.20512820512820512,0.7501831501831502
-0.21294261294261294,-0.2813186813186813,1.2385836385836386
-0.21489621489621494,0.2617826617826618,0.7423687423687424
-0.3711843711843712,-0.12307692307692308,1.2307692307692308
