X,Y,Z
-0.09768009768009768,0.035164835164835165,1.1643467643467644
-0.2754578754578755,0.05860805860805861,0.9631257631257631
-0.24029304029304027,0.14652014652014653,0.6974358974358974
-0.1601953601953602,0.23247863247863249,0.9025641025641026
-0.1347985347985348,0.1601953601953602,1.34017094017094
-0.12893772893772895,0.30085470085470084,0.7111111111111111
-0.16800976800976802,0.07814407814407814,0.6017094017094017
-0.11721611721611722,0.08205128205128205,0.9514041514041514
0.013675213675213675,0.12112332112332112,1.181929181929182
-0.07228327228327229,0.17973137973137973,1.0139194139194139
-0.17582417582417584,0.3125763125763126,0.6036630036630036
-0.16996336996336997,0.20903540903540904,0.9357753357753358
-0.17973137973137973,0.2617826617826618,0.9924297924297923
-0.20122100122100123,0.20122100122100123,0.9533577533577534
-0.007814407814407814,0.041025641025641026,0.8068376068376069
0.0800976800976801,0.02148962148962149,0.9553113553113555
0.0761904761904762,0.1601953601953602,1.008058608058608
-0.1562881562881563,0.21684981684981686,1.0490842490842491
-0.15824175824175823,0.12307692307692308,1.097924297924298
-0.28913308913308916,0.3028083028083028,0.7462759462759463
-0.28327228327228327,0.023443223443223443,0.8693528693528694
-0.15042735042735042,0.1523809523809524,1.1858363858363858
-0.32625152625152626,0.35555555555555557,1.0373626373626375
-0.31648351648351647,0.15042735042735042,0.8830280830280829
-0.11526251526251528,0.09377289377289377,0.8615384615384615
-0.12893772893772895,-0.019536019536019536,1.088156288156288
-0.39853479853479856,0.2852258852258852,1.01001221001221
-0.36336996336996336,0.34383394383394383,0.8166056166056165
-0.06446886446886448,0.15824175824175823,0.8283272283272283
-0.0547008547008547,0.21294261294261294,0.9885225885225887
-0.10354090354090353,0.2481074481074481,1.1409035409035408
-0.25982905982905985,0.41025641025641024,0.9006105006105006
-0.27155067155067153,0.11721611721611722,0.9084249084249084
-0.1308913308913309,0.17191697191697192,1.0041514041514041
-0.24029304029304027,0.19536019536019536,0.9924297924297923
-0.22075702075702072,0.3145299145299145,0.8947496947496947
-0.07228327228327229,0.09181929181929183,1.0295482295482294
-0.18168498168498168,0.39853479853479856,0.9943833943833944
-0.24420024420024422,0.23638583638583635,0.9123321123321124
-0.23638583638583635,0.31648351648351647,0.8322344322344323
-0.01562881562881563,0.1387057387057387,1.0432234432234433
0.007814407814407814,0.32625152625152626,1.1037851037851039
-0.3496947496947497,0.40634920634920635,0.8185592185592184
-0.3575091575091575,0.04297924297924298,0.8810744810744809
-0.10158730158730159,0.19145299145299147,0.9377289377289377
-0.10549450549450551,0.1562881562881563,1.17997557997558
-0.10744810744810747,0.39658119658119656,0.9279609279609279
-0.2617826617826618,0.2578754578754579,0.8146520146520146
-0.09181929181929183,0.1855921855921856,1.0178266178266178
-0.1562881562881563,0.4376068376068376,0.9924297924297923
-0.1523809523809524,0.5001221001221001,0.7697191697191698
-0.050793650793650794,0.1094017094017094,1.0256410256410255
-0.11330891330891331,0.545054945054945,0.8830280830280829
-0.28717948717948716,0.23052503052503057,0.9045177045177045
-0.011721611721611722,0.14456654456654458,1.01001221001221
-0.07814407814407814,0.4336996336996337,0.9943833943833944
-0.38290598290598293,0.24615384615384617,0.9865689865689867
-0.36336996336996336,0.2481074481074481,0.8947496947496947
-0.09963369963369964,0.17191697191697192,0.9807081807081806
-0.15824175824175823,0.24224664224664225,1.0373626373626375
-0.294993894993895,0.337973137973138,0.9728937728937729
-0.21294261294261294,0.16214896214896216,0.9416361416361417
-0.22075702075702072,0.21098901098901102,0.9963369963369964
-0.3145299145299145,0.21684981684981686,0.9787545787545786
-0.2989010989010989,0.09572649572649573,0.968986568986569
-0.12112332112332112,0.12893772893772895,0.9924297924297923
-0.1308913308913309,0.22466422466422467,0.9709401709401709
-0.2754578754578755,0.1426129426129426,0.9807081807081806
-0.22466422466422467,0.1601953601953602,1.0393162393162394
-0.28327228327228327,0.2188034188034188,0.8830280830280829
-0.2910866910866911,0.06056166056166056,1.0608058608058608
-0.03321123321123321,0.12307692307692308,1.0783882783882783
-0.33406593406593404,0.16605616605616605,0.7794871794871795
-0.06446886446886448,0.13675213675213677,1.008058608058608
-0.05860805860805861,0.20512820512820512,1.0744810744810744
-0.023443223443223443,0.06251526251526252,1.1975579975579975
-0.12893772893772895,0.4043956043956044,0.8400488400488401
-0.22466422466422467,0.11135531135531138,0.7833943833943834
-0.2188034188034188,0.12112332112332112,1.0002442002442002
-0.06837606837606838,0.21684981684981686,1.0432234432234433
-0.22857142857142854,0.5196581196581197,0.8400488400488401
-0.1601953601953602,0.42197802197802203,0.9533577533577534
-0.23052503052503057,0.40244200244200246,0.9260073260073259
-0.23052503052503057,0.505982905982906,0.8673992673992674
-0.12893772893772895,0.6329670329670329,0.9064713064713065
-0.18754578754578755,0.46300366300366297,0.8576312576312576
-0.1308913308913309,0.4981684981684982,0.8791208791208792
-0.17777777777777778,0.5606837606837607,0.9221001221001223
-0.09768009768009768,0.4122100122100122,0.9728937728937729
-0.1601953601953602,0.3907203907203907,0.8810744810744809
-0.06837606837606838,0.3653235653235653,0.9494505494505494
-0.17973137973137973,0.46886446886446886,0.8888888888888888
-0.11916971916971918,0.44346764346764345,0.9162393162393161
-0.1641025641025641,0.44346764346764345,0.9455433455433454
-0.19926739926739928,0.4512820512820513,0.890842490842491
-0.1601953601953602,0.4454212454212455,0.9025641025641026
-0.07032967032967033,0.4766788766788767,0.9260073260073259
-0.10354090354090353,0.46300366300366297,0.968986568986569
-0.1855921855921856,0.4278388278388278,0.9142857142857141
-0.12503052503052503,0.4317460317460317,0.8888888888888888
-0.11330891330891331,0.38095238095238093,0.9611721611721611
-0.13675213675213677,0.46300366300366297,0.9181929181929182
-0.11135531135531138,0.4512820512820513,0.9455433455433454
-0.18754578754578755,0.30671550671550674,0.9865689865689867
-0.21489621489621494,0.33601953601953605,0.9709401709401709
-0.12893772893772895,0.29694749694749695,0.845909645909646
0.06837606837606838,0.1523809523809524,0.9924297924297923
-0.16605616605616605,0.34383394383394383,0.9611721611721611
-0.16214896214896216,0.31648351648351647,0.9123321123321124
-0.12307692307692308,0.3321123321123321,0.9357753357753358
-0.12112332112332112,0.40830280830280824,0.9045177045177045
-0.12698412698412698,0.3887667887667888,0.9728937728937729
-0.09181929181929183,0.5079365079365079,0.9455433455433454
-0.1523809523809524,0.4747252747252747,0.8927960927960927
-0.14847374847374847,0.49230769230769234,0.8967032967032967
-0.16800976800976802,0.4669108669108669,0.9162393162393161
-0.14065934065934066,0.5391941391941392,0.8693528693528694
-0.1523809523809524,0.4336996336996337,0.8967032967032967
-0.02735042735042735,0.42197802197802203,0.9396825396825397
-0.21684981684981686,0.4747252747252747,0.9045177045177045
-0.20708180708180707,0.4747252747252747,0.8967032967032967
-0.13675213675213677,0.49230769230769234,0.9181929181929182
-0.10354090354090353,0.5196581196581197,0.9631257631257631
-0.17191697191697192,0.4962148962148962,0.8927960927960927
-0.18168498168498168,0.4962148962148962,0.8771672771672773
-0.10158730158730159,0.45323565323565324,0.9416361416361417
-0.16214896214896216,0.4571428571428571,0.9318681318681319
-0.15824175824175823,0.3321123321123321,0.9377289377289377
-0.1523809523809524,0.22661782661782662,0.9553113553113555
-0.09768009768009768,0.35555555555555557,0.9260073260073259
-0.09768009768009768,0.3145299145299145,0.968986568986569
-0.1523809523809524,0.29694749694749695,0.9279609279609279
-0.15433455433455434,0.3125763125763126,0.9201465201465201
-0.11721611721611722,0.31062271062271063,0.9514041514041514
-0.12307692307692308,0.36923076923076925,0.9435897435897437
-0.1094017094017094,0.4122100122100122,0.9357753357753358
-0.12112332112332112,0.4043956043956044,0.9084249084249084
-0.09181929181929183,0.3575091575091575,0.9592185592185591
-0.08791208791208792,0.39658119658119656,0.9299145299145299
-0.11330891330891331,0.40830280830280824,0.9084249084249084
-0.14652014652014653,0.3672771672771673,0.9181929181929182
-0.1523809523809524,0.38290598290598293,0.9181929181929182
-0.16214896214896216,0.3907203907203907,0.9279609279609279
-0.13284493284493284,0.3457875457875458,0.9221001221001223
-0.22466422466422467,0.4122100122100122,0.9240537240537242
-0.21684981684981686,0.4376068376068376,0.9435897435897437
-0.16214896214896216,0.41416361416361414,0.9416361416361417
-0.17387057387057386,0.3711843711843712,0.9221001221001223
0.07814407814407814,0.4727716727716727,0.9279609279609279
-0.11721611721611722,0.4317460317460317,0.8693528693528694
-0.25006105006105006,0.28327228327228327,0.9279609279609279
-0.2578754578754579,0.28913308913308916,0.9592185592185591
-0.18754578754578755,0.3125763125763126,0.9240537240537242
-0.24224664224664225,0.294993894993895,0.8986568986568987
-0.23638583638583635,0.29694749694749695,0.9455433455433454
-0.24420024420024422,0.3321123321123321,0.9494505494505494
-0.24224664224664225,0.3145299145299145,0.9494505494505494
-0.18168498168498168,0.34383394383394383,0.9494505494505494
-0.1426129426129426,0.3418803418803419,0.9045177045177045
-0.40830280830280824,0.22271062271062275,1.0725274725274725
0.011721611721611722,0.41416361416361414,0.9514041514041514
0.035164835164835165,0.22271062271062275,0.9318681318681319
-0.15042735042735042,0.3907203907203907,0.9592185592185591
-0.11916971916971918,0.3321123321123321,1.0334554334554336
-0.1601953601953602,0.3125763125763126,0.9357753357753358
0.003907203907203907,0.21684981684981686,0.8537240537240537
-0.013675213675213675,0.16996336996336997,0.7912087912087912
-0.294993894993895,0.31062271062271063,0.9611721611721611
-0.10744810744810747,0.3496947496947497,0.9865689865689867
-0.17973137973137973,0.39853479853479856,0.9299145299145299
-0.21489621489621494,0.28913308913308916,0.8713064713064713
-0.2617826617826618,0.3086691086691087,0.9787545787545786
-0.3203907203907204,0.39267399267399267,0.8967032967032967
-0.2695970695970696,0.21489621489621494,0.9221001221001223
-0.15433455433455434,0.3145299145299145,0.9807081807081806
-0.10549450549450551,0.32625152625152626,0.9299145299145299
-0.10354090354090353,0.2578754578754579,0.9435897435897437
-0.25006105006105006,0.2813186813186813,0.9201465201465201
-0.20317460317460317,0.37704517704517704,0.9123321123321124
-0.21489621489621494,0.33992673992673994,0.9455433455433454
-0.25982905982905985,0.3711843711843712,0.8693528693528694
-0.24029304029304027,0.35555555555555557,0.8810744810744809
-0.22661782661782662,0.31648351648351647,0.9279609279609279
-0.20512820512820512,0.3848595848595849,0.9006105006105006
-0.1855921855921856,0.33601953601953605,0.9416361416361417
-0.21098901098901102,0.337973137973138,0.9279609279609279
-0.19926739926739928,0.3282051282051282,0.9338217338217338
-0.22661782661782662,0.3184371184371184,0.9181929181929182
-0.19926739926739928,0.3125763125763126,0.9416361416361417
-0.1934065934065934,0.2656898656898657,0.9494505494505494
-0.17191697191697192,0.3028083028083028,0.9338217338217338
-0.22466422466422467,0.29694749694749695,0.9025641025641026
-0.2188034188034188,0.3203907203907204,0.9279609279609279
-0.19145299145299147,0.31648351648351647,0.9357753357753358
-0.17387057387057386,0.2989010989010989,0.9533577533577534
-0.15433455433455434,0.3145299145299145,0.9885225885225887
-0.14847374847374847,0.3184371184371184,0.9533577533577534
-0.17387057387057386,0.33406593406593404,0.9377289377289377
-0.16996336996336997,0.28717948717948716,0.9572649572649574
-0.1641025641025641,0.30671550671550674,0.9416361416361417
-0.1562881562881563,0.3125763125763126,0.9260073260073259
-0.17973137973137973,0.32234432234432236,0.9240537240537242
-0.16996336996336997,0.3477411477411477,0.9240537240537242
-0.17973137973137973,0.3711843711843712,0.9103785103785105
-0.14652014652014653,0.31648351648351647,0.9455433455433454
-0.17191697191697192,0.30085470085470084,0.9162393162393161
-0.1562881562881563,0.3028083028083028,0.9494505494505494
-0.15042735042735042,0.2695970695970696,0.968986568986569
-0.14065934065934066,0.3536019536019536,0.9631257631257631
-0.0761904761904762,0.31648351648351647,0.9494505494505494
-0.15433455433455434,0.28913308913308916,0.9416361416361417
-0.14456654456654458,0.3282051282051282,0.9592185592185591
-0.12503052503052503,0.3086691086691087,0.9455433455433454
-0.1426129426129426,0.28717948717948716,0.9201465201465201
-0.12893772893772895,0.337973137973138,0.967032967032967
-0.11721611721611722,0.29304029304029305,0.9474969474969474
-0.13284493284493284,0.27936507936507937,0.9455433455433454
-0.18363858363858365,0.27936507936507937,0.9650793650793651
-0.1601953601953602,0.3028083028083028,0.9455433455433454
-0.1523809523809524,0.24029304029304027,0.968986568986569
-0.13675213675213677,0.33015873015873015,0.9396825396825397
-0.14847374847374847,0.2910866910866911,0.9084249084249084
-0.1973137973137973,0.27155067155067153,0.9435897435897437
-0.17973137973137973,0.29304029304029305,0.9416361416361417
-0.19926739926739928,0.2852258852258852,0.9494505494505494
-0.23247863247863249,0.22075702075702072,0.9455433455433454
-0.17387057387057386,0.2617826617826618,0.9221001221001223
-0.14847374847374847,0.27155067155067153,0.9553113553113555
-0.15042735042735042,0.2774114774114774,0.9474969474969474
-0.17777777777777778,0.2910866910866911,0.9709401709401709
-0.18168498168498168,0.28913308913308916,0.9299145299145299
-0.11526251526251528,0.28327228327228327,0.9553113553113555
-0.18168498168498168,0.2656898656898657,0.9416361416361417
-0.17387057387057386,0.28913308913308916,0.9357753357753358
-0.16214896214896216,0.2656898656898657,0.9631257631257631
-0.16214896214896216,0.3047619047619048,0.9514041514041514
-0.17191697191697192,0.28913308913308916,0.9631257631257631
-0.16214896214896216,0.2695970695970696,0.9553113553113555
-0.15824175824175823,0.28913308913308916,0.9416361416361417
-0.17777777777777778,0.27350427350427353,0.9396825396825397
-0.17191697191697192,0.28327228327228327,0.9572649572649574
-0.1641025641025641,0.27936507936507937,0.9650793650793651
-0.14847374847374847,0.2852258852258852,0.9318681318681319
-0.16214896214896216,0.28717948717948716,0.9142857142857141
-0.15433455433455434,0.27350427350427353,0.9474969474969474
-0.15042735042735042,0.294993894993895,0.967032967032967
-0.1562881562881563,0.24224664224664225,0.9904761904761904
-0.15042735042735042,0.21098901098901102,0.9142857142857141
-0.1601953601953602,0.11135531135531138,0.9924297924297923
-0.06837606837606838,0.2559218559218559,0.9318681318681319
-0.11135531135531138,0.22271062271062275,0.9435897435897437
-0.13675213675213677,0.21684981684981686,0.9787545787545786
-0.1347985347985348,0.2813186813186813,0.9455433455433454
-0.1426129426129426,0.19926739926739928,0.9826617826617826
-0.09181929181929183,0.2813186813186813,0.9201465201465201
-0.08595848595848596,0.24615384615384617,0.9553113553113555
-0.14847374847374847,0.3086691086691087,0.9572649572649574
-0.1387057387057387,0.40244200244200246,0.9103785103785105
-0.18168498168498168,0.3145299145299145,0.9474969474969474
-0.20317460317460317,0.2910866910866911,0.9572649572649574
-0.18754578754578755,0.3125763125763126,0.9494505494505494
-0.19145299145299147,0.27155067155067153,0.9299145299145299
-0.16800976800976802,0.2989010989010989,0.9318681318681319
-0.17387057387057386,0.29694749694749695,0.9279609279609279
-0.16214896214896216,0.35555555555555557,0.9318681318681319
-0.1855921855921856,0.36336996336996336,0.9260073260073259
-0.17973137973137973,0.33015873015873015,0.9357753357753358
-0.1387057387057387,0.33406593406593404,0.9494505494505494
-0.15433455433455434,0.35555555555555557,0.9533577533577534
-0.1347985347985348,0.3907203907203907,0.9357753357753358
-0.16800976800976802,0.39853479853479856,0.9162393162393161
-0.17191697191697192,0.37704517704517704,0.9181929181929182
-0.17387057387057386,0.37313797313797314,0.9260073260073259
-0.15042735042735042,0.378998778998779,0.8947496947496947
-0.1641025641025641,0.36923076923076925,0.9201465201465201
-0.16996336996336997,0.36923076923076925,0.9240537240537242
-0.20708180708180707,0.3672771672771673,0.9123321123321124
-0.21098901098901102,0.3418803418803419,0.9142857142857141
-0.16996336996336997,0.33601953601953605,0.9299145299145299
-0.15042735042735042,0.3653235653235653,0.9221001221001223
-0.16996336996336997,0.3887667887667888,0.9064713064713065
-0.16996336996336997,0.37704517704517704,0.9279609279609279
-0.1641025641025641,0.3418803418803419,0.9299145299145299
-0.1601953601953602,0.3242979242979243,0.9377289377289377
-0.1855921855921856,0.3321123321123321,0.9162393162393161
-0.18754578754578755,0.32625152625152626,0.9416361416361417
-0.17191697191697192,0.35555555555555557,0.9221001221001223
-0.18363858363858365,0.39267399267399267,0.9103785103785105
-0.16996336996336997,0.4180708180708181,0.9142857142857141
-0.18754578754578755,0.3868131868131868,0.9514041514041514
-0.17777777777777778,0.37704517704517704,0.9025641025641026
-0.15042735042735042,0.36923076923076925,0.9260073260073259
-0.16605616605616605,0.37704517704517704,0.9318681318681319
-0.18168498168498168,0.32234432234432236,0.9553113553113555
-0.1523809523809524,0.3614163614163614,0.9416361416361417
-0.1641025641025641,0.31648351648351647,0.9396825396825397
-0.18363858363858365,0.26373626373626374,0.9435897435897437
-0.22075702075702072,0.2989010989010989,0.967032967032967
-0.16996336996336997,0.17582417582417584,1.0041514041514041
-0.17777777777777778,0.22466422466422467,0.9494505494505494
-0.21684981684981686,0.22466422466422467,0.8986568986568987
-0.1894993894993895,0.25396825396825395,0.9787545787545786
-0.19926739926739928,0.27350427350427353,0.9846153846153847
-0.1855921855921856,0.2656898656898657,0.9416361416361417
-0.20512820512820512,0.21489621489621494,0.9494505494505494
-0.17582417582417584,0.21489621489621494,0.9787545787545786
-0.19926739926739928,0.252014652014652,0.9396825396825397
-0.18754578754578755,0.25006105006105006,0.9553113553113555
-0.1601953601953602,0.27155067155067153,0.9592185592185591
-0.1855921855921856,0.2578754578754579,0.9787545787545786
-0.19536019536019536,0.2559218559218559,0.9494505494505494
-0.18363858363858365,0.25006105006105006,0.9514041514041514
-0.1894993894993895,0.24615384615384617,0.9631257631257631
-0.16800976800976802,0.2559218559218559,0.968986568986569
-0.1894993894993895,0.25396825396825395,0.9553113553113555
-0.19536019536019536,0.2617826617826618,0.9533577533577534
-0.1641025641025641,0.2852258852258852,0.9631257631257631
-0.17582417582417584,0.2813186813186813,0.9514041514041514
-0.17191697191697192,0.2813186813186813,0.9592185592185591
-0.1855921855921856,0.2754578754578755,0.9514041514041514
-0.17582417582417584,0.2559218559218559,0.9416361416361417
-0.18754578754578755,0.2617826617826618,0.9416361416361417
-0.16996336996336997,0.2774114774114774,0.9553113553113555
-0.16800976800976802,0.26764346764346764,0.9553113553113555
-0.18168498168498168,0.2754578754578755,0.9299145299145299
-0.16996336996336997,0.29304029304029305,0.9455433455433454
-0.17191697191697192,0.2852258852258852,0.9572649572649574
-0.17973137973137973,0.22271062271062275,0.9846153846153847
-0.16996336996336997,0.2695970695970696,0.9455433455433454
-0.15042735042735042,0.24224664224664225,0.9435897435897437
-0.19145299145299147,0.22857142857142854,0.9611721611721611
-0.21294261294261294,0.25006105006105006,0.9435897435897437
-0.20317460317460317,0.24615384615384617,0.9474969474969474
-0.17191697191697192,0.294993894993895,0.9396825396825397
-0.1308913308913309,0.2695970695970696,0.9631257631257631
-0.1347985347985348,0.252014652014652,0.9650793650793651
-0.1601953601953602,0.24420024420024422,0.967032967032967
-0.17191697191697192,0.252014652014652,0.9631257631257631
-0.1641025641025641,0.2754578754578755,0.9533577533577534
-0.16996336996336997,0.23443223443223443,0.9435897435897437
-0.1641025641025641,0.25006105006105006,0.9338217338217338
-0.1641025641025641,0.252014652014652,0.9514041514041514
-0.15824175824175823,0.28717948717948716,0.9572649572649574
-0.1562881562881563,0.2559218559218559,0.9455433455433454
-0.1601953601953602,0.23052503052503057,0.9592185592185591
-0.16214896214896216,0.2481074481074481,0.9435897435897437
-0.14456654456654458,0.2656898656898657,0.9553113553113555
-0.17191697191697192,0.25982905982905985,0.9533577533577534
-0.15824175824175823,0.24029304029304027,0.9474969474969474
-0.1523809523809524,0.24615384615384617,0.9514041514041514
-0.17582417582417584,0.2813186813186813,0.9572649572649574
-0.17973137973137973,0.2774114774114774,0.9611721611721611
-0.15433455433455434,0.2481074481074481,0.9533577533577534
-0.1601953601953602,0.23052503052503057,0.9279609279609279
-0.1562881562881563,0.25006105006105006,0.968986568986569
-0.17191697191697192,0.27155067155067153,0.9748473748473749
-0.16605616605616605,0.26764346764346764,0.9260073260073259
-0.1523809523809524,0.24420024420024422,0.9572649572649574
-0.1641025641025641,0.24029304029304027,0.967032967032967
-0.16214896214896216,0.2656898656898657,0.9494505494505494
-0.1523809523809524,0.26764346764346764,0.967032967032967
-0.15042735042735042,0.25006105006105006,0.9611721611721611
-0.17191697191697192,0.26764346764346764,0.9572649572649574
-0.16800976800976802,0.2617826617826618,0.9201465201465201
-0.16605616605616605,0.25396825396825395,0.9514041514041514
-0.14652014652014653,0.2578754578754579,0.9611721611721611
-0.16996336996336997,0.23052503052503057,0.9807081807081806
-0.13675213675213677,0.19926739926739928,1.006105006105006
-0.12307692307692308,-0.050793650793650794,1.0197802197802197
-0.13284493284493284,0.17582417582417584,0.8771672771672773
-0.12893772893772895,0.11721611721611722,0.9592185592185591
-0.15824175824175823,0.14652014652014653,0.9494505494505494
-0.14652014652014653,0.20512820512820512,0.9807081807081806
-0.1426129426129426,0.14065934065934066,0.9865689865689867
-0.14652014652014653,0.14847374847374847,0.9924297924297923
-0.17191697191697192,0.07228327228327229,0.9943833943833944
-0.16800976800976802,0.12112332112332112,0.9728937728937729
-0.17387057387057386,0.1426129426129426,0.9787545787545786
-0.19536019536019536,0.14847374847374847,0.9221001221001223
-0.17973137973137973,0.08791208791208792,0.9904761904761904
-0.16996336996336997,0.20122100122100123,0.9768009768009769
-0.21684981684981686,0.16214896214896216,0.9494505494505494
-0.1855921855921856,0.15042735042735042,0.967032967032967
-0.1347985347985348,0.1641025641025641,0.9631257631257631
-0.13284493284493284,0.17973137973137973,0.9474969474969474
-0.12698412698412698,0.13284493284493284,1.006105006105006
-0.12893772893772895,0.2188034188034188,1.0315018315018316
-0.17973137973137973,0.15824175824175823,0.9826617826617826
-0.1387057387057387,0.11330891330891331,0.9279609279609279
-0.07814407814407814,0.0800976800976801,1.0002442002442002
-0.052747252747252754,0.07814407814407814,1.0412698412698413
-0.11135531135531138,0.08986568986568987,1.0041514041514041
-0.10744810744810747,0.12307692307692308,0.9396825396825397
-0.1308913308913309,0.09377289377289377,0.9514041514041514
-0.06251526251526252,0.10158730158730159,1.0236874236874236
-0.0547008547008547,0.23638583638583635,1.011965811965812
-0.041025641025641026,0.14652014652014653,0.9787545787545786
-0.12698412698412698,0.17387057387057386,0.8341880341880342
-0.11526251526251528,0.1601953601953602,1.101831501831502
-0.11135531135531138,0.2774114774114774,0.9025641025641026
-0.11721611721611722,0.2813186813186813,0.9748473748473749
-0.12893772893772895,0.36923076923076925,0.884981684981685
-0.07228327228327229,0.3028083028083028,0.9904761904761904
-0.07228327228327229,0.30085470085470084,0.9885225885225887
-0.0800976800976801,0.2481074481074481,0.9924297924297923
-0.10744810744810747,0.24420024420024422,0.9162393162393161
-0.07032967032967033,0.2695970695970696,0.9396825396825397
-0.056654456654456654,0.1973137973137973,0.9787545787545786
-0.12698412698412698,0.1641025641025641,1.0998778998779
-0.10354090354090353,0.26764346764346764,0.8400488400488401
-0.03321123321123321,0.25006105006105006,0.9142857142857141
-0.16800976800976802,0.27155067155067153,0.9396825396825397
-0.15433455433455434,0.1562881562881563,1.1584859584859586
-0.11721611721611722,0.17191697191697192,0.8576312576312576
-0.11916971916971918,0.1601953601953602,0.9221001221001223
-0.1094017094017094,0.18168498168498168,1.097924297924298
-0.17973137973137973,0.20903540903540904,0.9338217338217338
-0.05860805860805861,0.20122100122100123,0.9592185592185591
-0.06837606837606838,0.09768009768009768,1.056898656898657
-0.22075702075702072,0.20512820512820512,0.9631257631257631
-0.07814407814407814,0.22661782661782662,1.0256410256410255
-0.12112332112332112,0.19536019536019536,0.8771672771672773
-0.14847374847374847,0.09572649572649573,1.052991452991453
-0.11135531135531138,0.24420024420024422,0.9123321123321124
-0.10354090354090353,0.1347985347985348,0.9826617826617826
-0.10158730158730159,0.1601953601953602,1.0471306471306472
-0.14652014652014653,0.252014652014652,0.9006105006105006
-0.09963369963369964,0.14456654456654458,1.0002442002442002
-0.14456654456654458,0.11330891330891331,0.9904761904761904
-0.13284493284493284,0.16214896214896216,1.006105006105006
-0.15042735042735042,0.22466422466422467,1.0158730158730158
-0.056654456654456654,0.16800976800976802,0.9787545787545786
-0.06837606837606838,0.12698412698412698,1.0021978021978022
-0.03907203907203907,0.16214896214896216,1.0217338217338217
0.04297924297924298,0.21294261294261294,1.011965811965812
-0.09181929181929183,0.07228327228327229,0.9963369963369964
-0.10549450549450551,0.1855921855921856,0.8439560439560441
-0.08986568986568987,0.052747252747252754,1.1448107448107447
0.013675213675213675,0.23443223443223443,0.9455433455433454
-0.041025641025641026,0.19536019536019536,0.8791208791208792
-0.03907203907203907,0.1426129426129426,1.0725274725274725
-0.046886446886446886,0.056654456654456654,1.1663003663003664
-0.1387057387057387,0.07423687423687424,0.6251526251526252
-0.18754578754578755,0.06251526251526252,1.0608058608058608
-0.03321123321123321,0.35946275946275946,0.9025641025641026
-0.3575091575091575,0.017582417582417582,1.3811965811965812
-0.12503052503052503,0.24029304029304027,0.6349206349206349
-0.29694749694749695,0.052747252747252754,1.0822954822954822
-0.2774114774114774,0.3086691086691087,0.8752136752136752
-0.05860805860805861,0.11916971916971918,1.1487179487179486
0.02148962148962149,0.07228327228327229,1.0217338217338217
-0.025396825396825397,0.16605616605616605,0.6603174603174603
0.041025641025641026,0.04884004884004884,1.2073260073260073
-0.12307692307692308,0.44346764346764345,1.0432234432234433
-0.17191697191697192,0.22271062271062275,0.9162393162393161
-0.0019536019536019536,0.12893772893772895,0.8537240537240537
0.0547008547008547,0.1387057387057387,0.9006105006105006
-0.035164835164835165,0.17582417582417584,0.9279609279609279
-0.03321123321123321,0.17973137973137973,1.221001221001221
0.03907203907203907,0.28717948717948716,0.8400488400488401
-0.14065934065934066,0.16800976800976802,1.008058608058608
-0.25982905982905985,0.3672771672771673,0.7013431013431013
-0.18363858363858365,0.1308913308913309,1.2073260073260073
-0.1387057387057387,0.33601953601953605,0.8341880341880342
-0.23833943833943835,0.17191697191697192,0.9338217338217338
-0.1426129426129426,0.2559218559218559,1.0217338217338217
-0.08986568986568987,0.39658119658119656,1.0490842490842491
-0.17777777777777778,0.2559218559218559,0.9611721611721611
-0.06446886446886448,0.08400488400488401,1.1233211233211233
-0.052747252747252754,0.23833943833943835,0.7912087912087912
-0.07423687423687424,0.12503052503052503,0.7091575091575092
-0.1347985347985348,-0.11526251526251528,1.5003663003663004
-0.07228327228327229,0.37313797313797314,0.9123321123321124
-0.029304029304029304,0.3242979242979243,0.8146520146520146
-0.019536019536019536,0.09963369963369964,1.1409035409035408
-0.08400488400488401,0.11721611721611722,0.8830280830280829
-0.005860805860805861,0.11721611721611722,0.8830280830280829
-0.0547008547008547,0.16605616605616605,1.0275946275946275
-0.09572649572649573,0.27350427350427353,0.9826617826617826
-0.14065934065934066,0.21684981684981686,0.9943833943833944
-0.22857142857142854,0.07814407814407814,1.0627594627594628
-0.20317460317460317,0.11916971916971918,0.8576312576312576
-0.12503052503052503,0.20708180708180707,0.8439560439560441
-0.06446886446886448,0.03321123321123321,1.1409035409035408
-0.04493284493284493,0.03907203907203907,0.9846153846153847
-0.04884004884004884,0.16996336996336997,0.67008547008547
-0.12503052503052503,0.1308913308913309,1.258119658119658
-0.12893772893772895,0.5684981684981685,0.9768009768009769
-0.28717948717948716,0.10354090354090353,1.0315018315018316
-0.02735042735042735,0.19926739926739928,0.8146520146520146
-0.023443223443223443,0.11916971916971918,0.7599511599511599
-0.05860805860805861,0.08986568986568987,1.2757020757020756
0.04297924297924298,0.28327228327228327,0.9885225885225887
0.023443223443223443,0.16214896214896216,0.8126984126984127
0.03907203907203907,0.21489621489621494,0.8576312576312576
0.10354090354090353,0.22075702075702072,1.1526251526251525
-0.09572649572649573,0.1934065934065934,1.1213675213675214
-0.02148962148962149,0.2813186813186813,0.756043956043956
0.003907203907203907,0.023443223443223443,1.0822954822954822
-0.07228327228327229,0.2656898656898657,0.9885225885225887
-0.14065934065934066,0.40830280830280824,0.9826617826617826
-0.13675213675213677,0.20903540903540904,0.8439560439560441
